# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00362475014055	0.114519427403	1	0	0	0	0	0.0
0.00471508450185	0.116564417178	2	0	0	0	0	0.0
0.00710224808295	0.112474437628	2	1	5	0	2	0.5
0.00732542719615	0.110429447853	2	2	13	0	3	0.6
0.00765729337722	0.112474437628	3	2	13	0	3	0.5
0.0129073276407	0.112474437628	4	2	13	0	3	0.428571428571
0.0132963850979	0.110429447853	5	2	13	0	3	0.375
0.013782871369	0.112474437628	6	2	13	0	3	0.333333333333
0.0137850371453	0.108384458078	6	3	22	0	5	0.454545454545
0.017860904639	0.108384458078	6	4	4	0	5	0.454545454545
0.0186907827619	0.100204498978	6	5	15	0	9	0.6
0.0248155173563	0.102249488753	7	5	15	0	9	0.5625
0.0272978637945	0.104294478528	8	5	15	0	9	0.529411764706
0.0275157445095	0.102249488753	9	5	15	0	9	0.5
0.0275322636503	0.104294478528	10	5	15	0	9	0.473684210526
0.0281417511348	0.106339468303	11	5	15	0	9	0.45
0.0306536926529	0.106339468303	11	6	1	0	9	0.45
0.0311847273863	0.106339468303	12	6	1	0	9	0.428571428571
0.0318291388312	0.108384458078	13	6	1	0	9	0.409090909091
