# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000848632208489	0.100204498978	1	0	0	0	0	0.0
0.00268682962681	0.102249488753	2	0	0	0	0	0.0
0.00310791100569	0.104294478528	3	0	0	0	0	0.0
0.00689198386308	0.106339468303	4	0	0	0	0	0.0
0.00689528525346	0.102249488753	4	1	15	0	2	0.333333333333
0.00960502374708	0.102249488753	4	2	3	0	2	0.333333333333
0.0115159860363	0.102249488753	4	3	2	0	2	0.333333333333
0.0163647210617	0.104294478528	5	3	2	0	2	0.285714285714
0.0203197390331	0.106339468303	6	3	2	0	2	0.25
0.0204884899434	0.108384458078	7	3	2	0	2	0.222222222222
0.0211088861155	0.110429447853	8	3	2	0	2	0.2
0.0213351136973	0.110429447853	8	4	10	0	2	0.2
