# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.0027962076927	0.0899795501022	1	0	0	0	0	0.0
0.00383436460024	0.0920245398773	2	0	0	0	0	0.0
0.00645237823472	0.0940695296524	3	0	0	0	0	0.0
0.00684660277915	0.0961145194274	4	0	0	0	0	0.0
0.00793715042812	0.0981595092025	5	0	0	0	0	0.0
0.00901688257234	0.100204498978	6	0	0	0	0	0.0
0.0114987840678	0.102249488753	7	0	0	0	0	0.0
0.0175266029503	0.104294478528	8	0	0	0	0	0.0
0.0211097320969	0.106339468303	9	0	0	0	0	0.0
