# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00386036440339	0.139059304703	1	0	0	0	0	0.0
0.00654593545398	0.141104294479	2	0	0	0	0	0.0
0.00762030583819	0.143149284254	3	0	0	0	0	0.0
0.00816400318561	0.143149284254	3	1	1	0	0	0.0
0.0081988892052	0.145194274029	4	1	1	0	0	0.0
0.00845167949847	0.147239263804	5	1	1	0	0	0.0
0.00997610835226	0.145194274029	6	1	1	0	0	0.0
0.0110788539757	0.147239263804	7	1	1	0	0	0.0
0.0144114899774	0.143149284254	7	2	5	0	2	0.222222222222
0.0162751260772	0.143149284254	7	3	2	0	2	0.222222222222
0.0167949429726	0.145194274029	8	3	2	0	2	0.2
0.0199711036695	0.145194274029	9	3	2	0	2	0.181818181818
