# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.0024873543052	0.134969325153	1	0	0	0	0	0.0
0.00274296917213	0.134969325153	1	1	1	0	0	0.0
0.00288203625124	0.137014314928	2	1	1	0	0	0.0
0.00356810812431	0.137014314928	2	2	1	0	0	0.0
0.00550032284449	0.137014314928	2	3	1	0	0	0.0
0.00728696094995	0.137014314928	2	4	1	0	0	0.0
0.0077276127804	0.137014314928	2	5	1	0	0	0.0
0.00820818634918	0.137014314928	2	6	1	0	0	0.0
0.00986143656081	0.137014314928	2	7	1	0	0	0.0
0.0119297090911	0.137014314928	2	8	1	0	0	0.0
0.0134063234653	0.137014314928	2	9	1	0	0	0.0
0.0135029121959	0.137014314928	2	10	1	0	0	0.0
0.0166399956605	0.139059304703	3	10	1	0	0	0.0
0.0209824308863	0.137014314928	3	11	1	0	1	0.25
0.0236603223051	0.134969325153	3	12	1	0	2	0.4
0.0250668317121	0.134969325153	3	13	1	0	2	0.4
0.0268580329782	0.134969325153	3	14	1	0	2	0.4
0.0274645472911	0.132924335378	4	14	1	0	2	0.333333333333
0.0284379498407	0.134969325153	5	14	1	0	2	0.285714285714
0.0332384135263	0.132924335378	5	15	1	0	3	0.375
0.0348608855177	0.132924335378	5	16	1	0	3	0.375
0.0359845330552	0.130879345603	6	16	1	0	3	0.333333333333
0.0360809090068	0.130879345603	6	17	1	0	3	0.333333333333
0.0393964353838	0.128834355828	7	17	1	0	3	0.3
0.0397067017568	0.128834355828	7	18	1	0	3	0.3
0.0406895145952	0.128834355828	7	19	1	0	3	0.3
0.0416329097652	0.128834355828	7	20	1	0	3	0.3
0.0422114481757	0.128834355828	7	21	1	0	3	0.3
0.0446694212798	0.128834355828	7	22	1	0	3	0.3
0.0449345610135	0.128834355828	8	22	1	0	3	0.272727272727
0.0473345954103	0.126789366053	8	23	1	0	4	0.333333333333
0.0477155726463	0.126789366053	8	24	1	0	4	0.333333333333
0.0487690394733	0.126789366053	8	25	1	0	4	0.333333333333
0.0489345462833	0.124744376278	8	26	1	0	5	0.384615384615
0.0527493797503	0.124744376278	8	27	1	0	5	0.384615384615
0.0529853228715	0.126789366053	9	27	1	0	5	0.357142857143
0.0532786422233	0.124744376278	10	27	1	0	5	0.333333333333
0.0533521137247	0.124744376278	10	28	1	0	5	0.333333333333
0.0539768696298	0.124744376278	10	29	1	0	5	0.333333333333
0.0566585040469	0.122699386503	10	30	1	0	6	0.375
0.0571147943458	0.124744376278	11	30	1	0	6	0.352941176471
