# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00495442731969	0.120654396728	1	0	0	0	0	0.0
0.00591050053939	0.122699386503	2	0	0	0	0	0.0
0.00814100238178	0.122699386503	3	0	0	0	0	0.0
0.00838208347561	0.124744376278	4	0	0	0	0	0.0
0.00857669980661	0.124744376278	5	0	0	0	0	0.0
0.0113352579946	0.126789366053	6	0	0	0	0	0.0
0.0128556699719	0.128834355828	7	0	0	0	0	0.0
0.0182661059684	0.130879345603	8	0	0	0	0	0.0
0.0210884388156	0.132924335378	9	0	0	0	0	0.0
0.0240875238366	0.134969325153	10	0	0	0	0	0.0
0.024840203375	0.137014314928	11	0	0	0	0	0.0
0.0256098072295	0.139059304703	12	0	0	0	0	0.0
