# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.0017595192879	0.112474437628	1	0	0	0	0	0.0
0.0030833570614	0.114519427403	2	0	0	0	0	0.0
0.00646201677779	0.112474437628	3	0	0	0	0	0.0
0.00814554364262	0.114519427403	4	0	0	0	0	0.0
0.0103983985739	0.102249488753	4	1	52	0	6	0.6
0.01676024826	0.104294478528	5	1	52	0	6	0.545454545455
0.0182222358745	0.106339468303	6	1	52	0	6	0.5
0.0192107520313	0.108384458078	7	1	52	0	6	0.461538461538
0.0217014078217	0.106339468303	8	1	52	0	6	0.428571428571
0.0219241921839	0.108384458078	9	1	52	0	6	0.4
0.0235564426769	0.106339468303	10	1	52	0	6	0.375
