# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00214565758864	0.114519427403	1	0	0	0	0	0.0
0.00316839278947	0.114519427403	1	1	2	0	0	0.0
0.00741703738761	0.114519427403	1	2	5	0	0	0.0
0.00872304723328	0.114519427403	1	3	1	0	0	0.0
0.00889317634377	0.112474437628	1	4	2	0	1	0.5
0.00937172582193	0.114519427403	2	4	2	0	1	0.333333333333
0.0100576779849	0.116564417178	3	4	2	0	1	0.25
0.0131851063431	0.116564417178	3	5	1	0	1	0.25
0.0141779304083	0.114519427403	4	5	1	0	1	0.2
0.0149811147816	0.114519427403	4	6	4	0	1	0.2
0.0175542659873	0.114519427403	4	7	3	0	1	0.2
0.0184250343984	0.114519427403	4	8	1	0	1	0.2
0.0198159639839	0.114519427403	4	9	1	0	1	0.2
0.021658971752	0.114519427403	4	10	1	0	1	0.2
