# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000115652457715	0.114519427403	0	1	2	0	0	0.0
0.00119023587835	0.114519427403	0	2	4	0	0	0.0
0.00239535776934	0.114519427403	0	3	1	0	0	0.0
0.00396990818744	0.116564417178	1	3	1	0	0	0.0
0.00529345322711	0.116564417178	1	4	2	0	0	0.0
0.0057965903205	0.116564417178	1	5	2	0	0	0.0
0.00600748495941	0.114519427403	1	6	1	0	1	0.5
0.00705468031283	0.116564417178	2	6	1	0	1	0.333333333333
0.00749871254991	0.116564417178	2	7	2	0	1	0.333333333333
0.00826850078338	0.116564417178	2	8	2	0	1	0.333333333333
0.00894363445592	0.116564417178	2	9	2	0	1	0.333333333333
0.0145607697039	0.112474437628	2	10	2	0	3	0.6
0.0150647526288	0.114519427403	3	10	2	0	3	0.5
0.0190160615478	0.114519427403	3	11	1	0	3	0.5
0.0191598188393	0.116564417178	4	11	1	0	3	0.428571428571
0.0208531478334	0.116564417178	4	12	1	0	3	0.428571428571
0.0211178130451	0.116564417178	4	13	1	0	3	0.428571428571
