# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0572597137014	0	0	0	0	0	0.0
0.000704051174187	0.0593047034765	1	0	0	0	0	0.0
0.00406521160121	0.0613496932515	2	0	0	0	0	0.0
0.00894244339268	0.0633946830266	3	0	0	0	0	0.0
0.00923635858009	0.0654396728016	4	0	0	0	0	0.0
0.00954104447337	0.0674846625767	5	0	0	0	0	0.0
0.0114293183681	0.0695296523517	6	0	0	0	0	0.0
0.0121381699228	0.0715746421268	7	0	0	0	0	0.0
0.0123512192424	0.0736196319018	8	0	0	0	0	0.0
0.0180745164405	0.0756646216769	9	0	0	0	0	0.0
