# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0654396728016	0	0	0	0	0	0.0
0.00293757208936	0.0674846625767	1	0	0	0	0	0.0
0.0058557871147	0.0654396728016	2	0	0	0	0	0.0
0.011070423212	0.0674846625767	3	0	0	0	0	0.0
0.016675482908	0.0695296523517	4	0	0	0	0	0.0
0.016803524297	0.0715746421268	5	0	0	0	0	0.0
0.0168927170212	0.0736196319018	6	0	0	0	0	0.0
0.0196418344416	0.0756646216769	7	0	0	0	0	0.0
0.0202600315558	0.0777096114519	8	0	0	0	0	0.0
0.0212762271479	0.079754601227	9	0	0	0	0	0.0
