# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00106990329078	0.108384458078	0	1	1	0	0	0.0
0.00222204828585	0.108384458078	0	2	1	0	0	0.0
0.00315576656854	0.108384458078	0	3	1	0	0	0.0
0.0033406619595	0.108384458078	0	4	1	0	0	0.0
0.00359018215276	0.110429447853	1	4	1	0	0	0.0
0.00369345190179	0.110429447853	1	5	1	0	0	0.0
0.00528495123599	0.112474437628	2	5	1	0	0	0.0
0.00564473209998	0.112474437628	2	6	1	0	0	0.0
0.0063908051321	0.114519427403	3	6	1	0	0	0.0
0.00658128929004	0.112474437628	3	7	1	0	1	0.25
0.00731118824712	0.110429447853	4	7	1	0	1	0.2
0.00738128545824	0.110429447853	4	8	1	0	1	0.2
0.00739974171949	0.112474437628	5	8	1	0	1	0.166666666667
0.00762926286153	0.112474437628	5	9	1	0	1	0.166666666667
0.00764956929182	0.112474437628	5	10	1	0	1	0.166666666667
0.00811629507173	0.110429447853	5	11	1	0	2	0.285714285714
0.00935897791183	0.108384458078	5	12	1	0	3	0.375
0.0095887274764	0.108384458078	5	13	1	0	3	0.375
0.0101154555265	0.108384458078	5	14	1	0	3	0.375
0.0101950192933	0.108384458078	5	15	1	0	3	0.375
0.0107786566638	0.108384458078	5	16	1	0	3	0.375
0.011150037946	0.108384458078	5	17	1	0	3	0.375
0.0119728476548	0.108384458078	5	18	1	0	3	0.375
0.0128922270469	0.110429447853	6	18	1	0	3	0.333333333333
0.0137262426398	0.110429447853	6	19	1	0	3	0.333333333333
0.0140012969483	0.110429447853	6	20	1	0	3	0.333333333333
0.0140973885912	0.110429447853	6	21	1	0	3	0.333333333333
0.0142534920284	0.110429447853	6	22	1	0	3	0.333333333333
0.0151228898536	0.110429447853	6	23	1	0	3	0.333333333333
0.0167962911368	0.110429447853	6	24	1	0	3	0.333333333333
0.018246118369	0.112474437628	7	24	1	0	3	0.3
0.0187954489608	0.110429447853	7	25	1	0	4	0.363636363636
0.0200667526122	0.110429447853	7	26	1	0	4	0.363636363636
0.0203448110474	0.110429447853	7	27	1	0	4	0.363636363636
0.0207437758346	0.112474437628	8	27	1	0	4	0.333333333333
0.0213454375616	0.114519427403	9	27	1	0	4	0.307692307692
0.0223015914176	0.112474437628	9	28	1	0	5	0.357142857143
0.0229919321889	0.110429447853	9	29	1	0	6	0.4
0.0233828243205	0.112474437628	10	29	1	0	6	0.375
0.0241017499418	0.112474437628	10	30	1	0	6	0.375
0.0244589346951	0.112474437628	10	31	1	0	6	0.375
0.0246921008019	0.112474437628	10	32	1	0	6	0.375
0.0247956221102	0.112474437628	10	33	1	0	6	0.375
0.0251617465024	0.114519427403	11	33	1	0	6	0.352941176471
0.025454197317	0.116564417178	12	33	1	0	6	0.333333333333
