# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.00524599115128	0.143149284254	1	0	0	0	0	0.0
0.00768958161114	0.145194274029	2	0	0	0	0	0.0
0.0112375119338	0.147239263804	3	0	0	0	0	0.0
0.0113818265419	0.149284253579	4	0	0	0	0	0.0
0.0118318031263	0.151329243354	5	0	0	0	0	0.0
0.0149788327893	0.153374233129	6	0	0	0	0	0.0
0.0168180066118	0.155419222904	7	0	0	0	0	0.0
0.0190133510012	0.157464212679	8	0	0	0	0	0.0
0.0199861709884	0.159509202454	9	0	0	0	0	0.0
0.0225649746207	0.157464212679	10	0	0	0	0	0.0
0.0233923239823	0.159509202454	11	0	0	0	0	0.0
0.028183445491	0.161554192229	12	0	0	0	0	0.0
0.0286078460321	0.159509202454	13	0	0	0	0	0.0
0.0314665264858	0.161554192229	14	0	0	0	0	0.0
0.0327243634757	0.163599182004	15	0	0	0	0	0.0
0.0332503421981	0.165644171779	16	0	0	0	0	0.0
0.0383286955698	0.167689161554	17	0	0	0	0	0.0
0.0418442297477	0.169734151329	18	0	0	0	0	0.0
0.0439699453635	0.167689161554	19	0	0	0	0	0.0
0.0448467932516	0.167689161554	20	0	0	0	0	0.0
0.0449417745968	0.167689161554	21	0	0	0	0	0.0
0.0532409480841	0.165644171779	22	0	0	0	0	0.0
