# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
9.7369050431e-05	0.0163599182004	0	1	2	0	0	0.0
0.00110959436859	0.0163599182004	0	2	11	0	0	0.0
0.00214825010315	0.0163599182004	0	3	1	0	0	0.0
0.00290432897122	0.0184049079755	1	3	1	0	0	0.0
0.00693118083946	0.0204498977505	2	3	1	0	0	0.0
0.007746205346	0.0224948875256	3	3	1	0	0	0.0
0.00826260837409	0.0224948875256	3	4	3	0	0	0.0
0.0109482849833	0.0245398773006	4	4	3	0	0	0.0
0.0130123042134	0.0245398773006	4	5	1	0	0	0.0
0.0154665715806	0.0245398773006	4	6	5	0	0	0.0
0.0158941022338	0.0265848670757	5	6	5	0	0	0.0
0.0160794443458	0.0286298568507	6	6	5	0	0	0.0
0.017020681053	0.0286298568507	6	7	7	0	0	0.0
0.0174169254831	0.0286298568507	6	8	4	0	0	0.0
0.0189461312077	0.0286298568507	6	9	1	0	0	0.0
0.0198827897592	0.0286298568507	6	10	11	0	0	0.0
0.0217509104572	0.0306748466258	7	10	11	0	0	0.0
0.0224924163136	0.0306748466258	7	11	1	0	0	0.0
0.0256195288538	0.0306748466258	7	12	3	0	0	0.0
0.0281738738936	0.0306748466258	7	13	3	0	0	0.0
0.0281808968858	0.0327198364008	8	13	3	0	0	0.0
0.0294628514435	0.0347648261759	9	13	3	0	0	0.0
0.03116749647	0.0327198364008	9	14	7	0	1	0.1
0.0323943905581	0.0327198364008	9	15	1	0	1	0.1
0.0325376442394	0.0327198364008	10	15	1	0	1	0.0909090909091
0.0338555174112	0.0347648261759	11	15	1	0	1	0.0833333333333
0.03424341796	0.0368098159509	12	15	1	0	1	0.0769230769231
0.0392508927842	0.0368098159509	12	16	1	0	1	0.0769230769231
0.0395480851658	0.038854805726	13	16	1	0	1	0.0714285714286
0.0401455833341	0.040899795501	14	16	1	0	1	0.0666666666667
0.0404548234106	0.040899795501	14	17	4	0	1	0.0666666666667
0.0407833715079	0.040899795501	14	18	4	0	1	0.0666666666667
0.0409131580754	0.040899795501	14	19	3	0	1	0.0666666666667
0.0423658654177	0.0429447852761	15	19	3	0	1	0.0625
0.047700235826	0.0449897750511	16	19	3	0	1	0.0588235294118
0.0478859950383	0.0449897750511	17	19	3	0	1	0.0555555555556
0.0487658172365	0.0449897750511	17	20	1	0	1	0.0555555555556
0.0497606975147	0.0470347648262	18	20	1	0	1	0.0526315789474
0.0510063201909	0.0449897750511	18	21	1	0	2	0.1
0.0515852308669	0.0449897750511	18	22	1	0	2	0.1
0.0533554113985	0.0449897750511	18	23	1	0	2	0.1
0.0533941412481	0.0470347648262	19	23	1	0	2	0.0952380952381
0.0536699459112	0.0470347648262	19	24	8	0	2	0.0952380952381
0.0575247283107	0.0490797546012	20	24	8	0	2	0.0909090909091
0.0589376260453	0.0511247443763	21	24	8	0	2	0.0869565217391
0.0591056108077	0.0531697341513	22	24	8	0	2	0.0833333333333
0.0604638273244	0.0531697341513	22	25	1	0	2	0.0833333333333
0.0622576341246	0.0531697341513	22	26	2	0	2	0.0833333333333
0.0636149487066	0.0511247443763	22	27	7	0	3	0.12
0.0641231737793	0.0511247443763	22	28	2	0	3	0.12
0.0646449088148	0.0511247443763	22	29	3	0	3	0.12
0.0651990977116	0.0531697341513	23	29	3	0	3	0.115384615385
0.0660913730044	0.0511247443763	24	29	3	0	3	0.111111111111
0.0670294352953	0.0511247443763	24	30	4	0	3	0.111111111111
0.0691959447615	0.0531697341513	25	30	4	0	3	0.107142857143
0.0696907723259	0.0552147239264	26	30	4	0	3	0.103448275862
0.0700722627914	0.0572597137014	27	30	4	0	3	0.1
0.0709396702987	0.0572597137014	27	31	4	0	3	0.1
0.0717086338679	0.0593047034765	28	31	4	0	3	0.0967741935484
0.0732548329321	0.0593047034765	28	32	6	0	3	0.0967741935484
0.0740921893498	0.0593047034765	28	33	4	0	3	0.0967741935484
0.0740970864978	0.0613496932515	29	33	4	0	3	0.09375
0.0748513628227	0.0633946830266	30	33	4	0	3	0.0909090909091
0.0749448228503	0.0654396728016	31	33	4	0	3	0.0882352941176
0.0758227460605	0.0654396728016	31	34	1	0	3	0.0882352941176
0.0758364527747	0.0654396728016	31	35	1	0	3	0.0882352941176
0.0787978054803	0.0633946830266	31	36	3	0	4	0.114285714286
0.0792236639887	0.0654396728016	32	36	3	0	4	0.111111111111
0.0798801989679	0.0654396728016	32	37	4	0	4	0.111111111111
0.0824710823004	0.0613496932515	32	38	9	0	6	0.157894736842
0.082877649019	0.0613496932515	32	39	1	0	6	0.157894736842
0.0834075825959	0.0633946830266	33	39	1	0	6	0.153846153846
0.0836414935295	0.0613496932515	33	40	3	0	7	0.175
0.0845711827985	0.0593047034765	33	41	1	0	8	0.19512195122
0.0862287979214	0.0593047034765	33	42	1	0	8	0.19512195122
0.0865384825845	0.0613496932515	34	42	1	0	8	0.190476190476
0.0896918736411	0.0633946830266	35	42	1	0	8	0.186046511628
0.0897864825847	0.0654396728016	36	42	1	0	8	0.181818181818
0.090546444492	0.0674846625767	37	42	1	0	8	0.177777777778
0.0909911242658	0.0674846625767	37	43	4	0	8	0.177777777778
0.0919043715413	0.0654396728016	37	44	1	0	9	0.195652173913
0.092293604425	0.0654396728016	37	45	4	0	9	0.195652173913
0.0928919153216	0.0654396728016	37	46	1	0	9	0.195652173913
0.0973354378973	0.0674846625767	38	46	1	0	9	0.191489361702
0.0983077700151	0.0654396728016	39	46	1	0	9	0.1875
0.0987351998998	0.0633946830266	39	47	3	0	10	0.204081632653
0.0993645445767	0.0633946830266	39	48	2	0	10	0.204081632653
0.102706915953	0.0633946830266	39	49	3	0	10	0.204081632653
0.105102554929	0.0633946830266	39	50	5	0	10	0.204081632653
0.105594472317	0.0654396728016	40	50	5	0	10	0.2
0.105777833535	0.0654396728016	40	51	2	0	10	0.2
0.106058502034	0.0654396728016	40	52	2	0	10	0.2
0.106245545274	0.0633946830266	41	52	2	0	10	0.196078431373
0.108015385361	0.0654396728016	42	52	2	0	10	0.192307692308
0.110791911781	0.0654396728016	42	53	1	0	10	0.192307692308
0.111121660573	0.0674846625767	43	53	1	0	10	0.188679245283
0.11238304879	0.0695296523517	44	53	1	0	10	0.185185185185
0.112463740095	0.0715746421268	45	53	1	0	10	0.181818181818
0.112935081175	0.0715746421268	45	54	3	0	10	0.181818181818
0.113125821738	0.0715746421268	45	55	4	0	10	0.181818181818
0.113454064742	0.0715746421268	45	56	1	0	10	0.181818181818
0.114521585219	0.0736196319018	46	56	1	0	10	0.178571428571
0.116567179342	0.0756646216769	47	56	1	0	10	0.175438596491
0.117170327402	0.0777096114519	48	56	1	0	10	0.172413793103
0.120947807753	0.079754601227	49	56	1	0	10	0.169491525424
0.121228965734	0.079754601227	49	57	1	0	10	0.169491525424
0.121859384654	0.081799591002	50	57	1	0	10	0.166666666667
0.122331090256	0.081799591002	50	58	1	0	10	0.166666666667
0.123042521295	0.0838445807771	51	58	1	0	10	0.16393442623
0.124382353543	0.0838445807771	51	59	1	0	10	0.16393442623
0.125374946167	0.0838445807771	51	60	2	0	10	0.16393442623
0.127084057771	0.0838445807771	51	61	2	0	10	0.16393442623
0.131032385055	0.0838445807771	51	62	4	0	10	0.16393442623
0.132676663881	0.0838445807771	51	63	2	0	10	0.16393442623
0.13438832267	0.0838445807771	51	64	5	0	10	0.16393442623
0.139401038798	0.0838445807771	51	65	2	0	10	0.16393442623
0.141108312886	0.0858895705521	52	65	2	0	10	0.161290322581
0.141999418866	0.0879345603272	53	65	2	0	10	0.15873015873
0.14286080311	0.0899795501022	54	65	2	0	10	0.15625
0.144043659648	0.0920245398773	55	65	2	0	10	0.153846153846
0.144760921807	0.0920245398773	55	66	1	0	10	0.153846153846
0.14646289531	0.0940695296524	56	66	1	0	10	0.151515151515
0.149221438812	0.0961145194274	57	66	1	0	10	0.149253731343
0.15136433715	0.0961145194274	57	67	2	0	10	0.149253731343
0.151773126374	0.0981595092025	58	67	2	0	10	0.147058823529
0.151937996075	0.100204498978	59	67	2	0	10	0.144927536232
0.153574015015	0.0981595092025	59	68	3	0	11	0.157142857143
0.157986862708	0.100204498978	60	68	3	0	11	0.154929577465
