# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.000115303306141	0.145194274029	0	1	1	0	0	0.0
0.000543867657494	0.145194274029	0	2	1	0	0	0.0
0.000868634026815	0.145194274029	0	3	1	0	0	0.0
0.00217720237893	0.145194274029	0	4	1	0	0	0.0
0.002886505928	0.147239263804	1	4	1	0	0	0.0
0.00325286634337	0.147239263804	1	5	1	0	0	0.0
0.0033786733601	0.147239263804	1	6	1	0	0	0.0
0.00423362648492	0.147239263804	1	7	1	0	0	0.0
0.00486801033067	0.145194274029	1	8	1	0	1	0.5
0.00509662222452	0.145194274029	1	9	1	0	1	0.5
0.00636377748054	0.145194274029	1	10	1	0	1	0.5
0.00741187648825	0.145194274029	1	11	1	0	1	0.5
0.00800314839637	0.145194274029	1	12	1	0	1	0.5
0.00837380963833	0.145194274029	1	13	1	0	1	0.5
0.00854013745243	0.147239263804	2	13	1	0	1	0.333333333333
0.0091164742172	0.147239263804	2	14	1	0	1	0.333333333333
0.00928588517668	0.147239263804	2	15	1	0	1	0.333333333333
0.00936823966383	0.147239263804	2	16	1	0	1	0.333333333333
0.00938009968666	0.147239263804	2	17	1	0	1	0.333333333333
0.00939357540377	0.147239263804	2	18	1	0	1	0.333333333333
0.009429834042	0.147239263804	2	19	1	0	1	0.333333333333
0.0107268694117	0.147239263804	2	20	1	0	1	0.333333333333
0.0113650278141	0.145194274029	2	21	1	0	2	0.5
0.0113773167669	0.145194274029	2	22	1	0	2	0.5
0.012621271249	0.143149284254	2	23	1	0	3	0.6
0.0129801315582	0.143149284254	2	24	1	0	3	0.6
0.0131443043007	0.143149284254	2	25	1	0	3	0.6
0.0142492110508	0.145194274029	3	25	1	0	3	0.5
0.014355058792	0.145194274029	3	26	1	0	3	0.5
0.0153857515575	0.145194274029	3	27	1	0	3	0.5
0.0154202928954	0.145194274029	3	28	1	0	3	0.5
0.0175112701319	0.143149284254	4	28	1	0	3	0.428571428571
0.0188866096509	0.143149284254	4	29	1	0	3	0.428571428571
0.0192887153749	0.143149284254	4	30	1	0	3	0.428571428571
0.0195312562062	0.143149284254	4	31	1	0	3	0.428571428571
0.0210075359484	0.143149284254	4	32	1	0	3	0.428571428571
0.0220183642651	0.143149284254	4	33	1	0	3	0.428571428571
0.0229584816288	0.143149284254	4	34	1	0	3	0.428571428571
0.0237712792316	0.145194274029	5	34	1	0	3	0.375
0.0239773054457	0.147239263804	6	34	1	0	3	0.333333333333
0.0253376187348	0.147239263804	6	35	1	0	3	0.333333333333
0.0268504815831	0.145194274029	6	36	1	0	4	0.4
0.0276987972761	0.145194274029	6	37	1	0	4	0.4
0.0277143209397	0.145194274029	6	38	1	0	4	0.4
0.0292144649002	0.145194274029	6	39	1	0	4	0.4
0.0295947816652	0.143149284254	6	40	1	0	5	0.454545454545
0.0298114723955	0.143149284254	6	41	1	0	5	0.454545454545
0.0305282491935	0.143149284254	6	42	1	0	5	0.454545454545
0.0307195098518	0.143149284254	6	43	1	0	5	0.454545454545
0.0311505545157	0.143149284254	6	44	1	0	5	0.454545454545
0.0312690703925	0.143149284254	6	45	1	0	5	0.454545454545
0.0314498051303	0.143149284254	6	46	1	0	5	0.454545454545
0.0325770191917	0.143149284254	6	47	1	0	5	0.454545454545
0.0331988743502	0.143149284254	6	48	1	0	5	0.454545454545
0.034269305559	0.143149284254	6	49	1	0	5	0.454545454545
0.0347025740955	0.141104294479	6	50	1	0	6	0.5
0.0347653680759	0.143149284254	7	50	1	0	6	0.461538461538
0.0352532935969	0.143149284254	7	51	1	0	6	0.461538461538
0.0354206188318	0.145194274029	8	51	1	0	6	0.428571428571
0.0354909919035	0.147239263804	9	51	1	0	6	0.4
0.0362977785255	0.147239263804	9	52	1	0	6	0.4
0.0371329263784	0.147239263804	9	53	1	0	6	0.4
0.0375404010148	0.147239263804	9	54	1	0	6	0.4
0.0378296621386	0.147239263804	9	55	1	0	6	0.4
0.0379875122679	0.147239263804	9	56	1	0	6	0.4
0.0388851778242	0.145194274029	9	57	1	0	7	0.4375
0.038887346336	0.147239263804	10	57	1	0	7	0.411764705882
0.0391035145833	0.147239263804	10	58	1	0	7	0.411764705882
0.0395250771377	0.147239263804	10	59	1	0	7	0.411764705882
0.0421669119665	0.147239263804	10	60	1	0	7	0.411764705882
0.0422357590729	0.147239263804	10	61	1	0	7	0.411764705882
0.0445005682292	0.147239263804	10	62	1	0	7	0.411764705882
0.0446582435734	0.147239263804	10	63	1	0	7	0.411764705882
0.0454098875566	0.145194274029	10	64	1	0	8	0.444444444444
0.0456180826975	0.145194274029	10	65	1	0	8	0.444444444444
0.0459016147963	0.145194274029	10	66	1	0	8	0.444444444444
0.0463590264158	0.145194274029	10	67	1	0	8	0.444444444444
0.0463940405785	0.145194274029	10	68	1	0	8	0.444444444444
0.0474350393059	0.143149284254	10	69	1	0	9	0.473684210526
0.0489229733622	0.143149284254	10	70	1	0	9	0.473684210526
0.0494485939812	0.145194274029	11	70	1	0	9	0.45
0.0516234121153	0.145194274029	11	71	1	0	9	0.45
0.0522758808863	0.143149284254	11	72	1	0	10	0.47619047619
0.0549245178401	0.145194274029	12	72	1	0	10	0.454545454545
0.0550867794108	0.145194274029	12	73	1	0	10	0.454545454545
0.05566230942	0.145194274029	12	74	1	0	10	0.454545454545
0.0565611634037	0.143149284254	12	75	1	0	11	0.478260869565
