# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.000101137818188	0.126789366053	1	0	0	0	0	0.0
0.00328531574268	0.128834355828	2	0	0	0	0	0.0
0.00329359094025	0.130879345603	3	0	0	0	0	0.0
0.00622018416214	0.132924335378	4	0	0	0	0	0.0
0.0095187502186	0.118609406953	4	1	51	0	7	0.636363636364
0.011113585664	0.118609406953	5	1	51	0	7	0.583333333333
0.0116423133501	0.120654396728	6	1	51	0	7	0.538461538462
0.0143868715262	0.122699386503	7	1	51	0	7	0.5
0.0205409597899	0.124744376278	8	1	51	0	7	0.466666666667
0.0209499988545	0.126789366053	9	1	51	0	7	0.4375
