# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00158430915991	0.0961145194274	1	0	0	0	0	0.0
0.00194028050147	0.0981595092025	2	0	0	0	0	0.0
0.00609091177995	0.100204498978	3	0	0	0	0	0.0
0.00642933355921	0.102249488753	4	0	0	0	0	0.0
0.00853003075944	0.104294478528	5	0	0	0	0	0.0
0.00935135738424	0.106339468303	6	0	0	0	0	0.0
0.0111139919421	0.104294478528	7	0	0	0	0	0.0
0.0196110173912	0.106339468303	8	0	0	0	0	0.0
0.0239491835601	0.108384458078	9	0	0	0	0	0.0
0.0335978970203	0.104294478528	9	1	18	0	2	0.181818181818
0.0344508785169	0.102249488753	10	1	18	0	2	0.166666666667
0.0461458949882	0.102249488753	11	1	18	0	2	0.153846153846
0.0464131004572	0.102249488753	12	1	18	0	2	0.142857142857
0.0512945171011	0.104294478528	13	1	18	0	2	0.133333333333
0.0536510171026	0.106339468303	14	1	18	0	2	0.125
0.0544169572347	0.108384458078	15	1	18	0	2	0.117647058824
0.0544961067354	0.108384458078	16	1	18	0	2	0.111111111111
