# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000777856206047	0.0143149284254	1	0	0	0	0	0.0
0.00103586076612	0.0163599182004	2	0	0	0	0	0.0
0.00145751724068	0.0184049079755	3	0	0	0	0	0.0
0.00809994416604	0.0204498977505	4	0	0	0	0	0.0
0.00815193065436	0.0224948875256	5	0	0	0	0	0.0
0.00843442118548	0.0245398773006	6	0	0	0	0	0.0
0.00943066675382	0.0265848670757	7	0	0	0	0	0.0
0.0103750029328	0.0204498977505	7	1	78	0	3	0.3
0.0105608324148	0.0224948875256	8	1	78	0	3	0.272727272727
0.0112346755334	0.0245398773006	9	1	78	0	3	0.25
0.0113580986245	0.0265848670757	10	1	78	0	3	0.230769230769
0.0178801994113	0.0286298568507	11	1	78	0	3	0.214285714286
0.0242655465341	0.0306748466258	12	1	78	0	3	0.2
0.0273585033442	0.0327198364008	13	1	78	0	3	0.1875
0.0277632427268	0.0347648261759	14	1	78	0	3	0.176470588235
0.0311108569188	0.0368098159509	15	1	78	0	3	0.166666666667
0.0371700167704	0.038854805726	16	1	78	0	3	0.157894736842
0.0380593607861	0.040899795501	17	1	78	0	3	0.15
0.0399056068373	0.0429447852761	18	1	78	0	3	0.142857142857
0.043067940828	0.0449897750511	19	1	78	0	3	0.136363636364
0.0449260530266	0.0470347648262	20	1	78	0	3	0.130434782609
0.045248917873	0.0449897750511	21	1	78	0	3	0.125
0.0462068932004	0.0470347648262	22	1	78	0	3	0.12
0.0502759462355	0.0490797546012	23	1	78	0	3	0.115384615385
0.0546208681193	0.0511247443763	24	1	78	0	3	0.111111111111
0.0595270652434	0.0531697341513	25	1	78	0	3	0.107142857143
0.0599257480382	0.0552147239264	26	1	78	0	3	0.103448275862
0.0602642392238	0.0552147239264	26	2	16	0	3	0.103448275862
0.0623049100036	0.0531697341513	26	3	9	0	4	0.133333333333
0.0635646542486	0.0552147239264	27	3	9	0	4	0.129032258065
0.0653473434405	0.0531697341513	27	4	34	0	5	0.15625
0.0655937512857	0.0449897750511	27	5	34	0	9	0.25
0.0791631279871	0.0449897750511	27	6	5	0	9	0.25
0.0792164885534	0.0470347648262	28	6	5	0	9	0.243243243243
0.0813020131427	0.0490797546012	29	6	5	0	9	0.236842105263
0.0815450846908	0.0511247443763	30	6	5	0	9	0.230769230769
0.0825701007668	0.0531697341513	31	6	5	0	9	0.225
0.0833088971623	0.0552147239264	32	6	5	0	9	0.219512195122
0.0898420618082	0.0531697341513	33	6	5	0	9	0.214285714286
0.0908364981821	0.0470347648262	33	7	95	0	12	0.266666666667
0.0944496217365	0.0490797546012	34	7	95	0	12	0.260869565217
0.096502052748	0.0511247443763	35	7	95	0	12	0.255319148936
0.0982258320525	0.0531697341513	36	7	95	0	12	0.25
0.103232396399	0.0552147239264	37	7	95	0	12	0.244897959184
0.103258340125	0.0572597137014	38	7	95	0	12	0.24
0.108031809759	0.0511247443763	38	8	24	0	15	0.283018867925
0.109920254144	0.0531697341513	39	8	24	0	15	0.277777777778
0.110935258023	0.0552147239264	40	8	24	0	15	0.272727272727
0.118449136735	0.0572597137014	41	8	24	0	15	0.267857142857
0.130359838601	0.0593047034765	42	8	24	0	15	0.263157894737
0.135596909411	0.0613496932515	43	8	24	0	15	0.258620689655
0.136380301272	0.0633946830266	44	8	24	0	15	0.254237288136
0.13681804713	0.0654396728016	45	8	24	0	15	0.25
0.138421819672	0.0674846625767	46	8	24	0	15	0.245901639344
0.143952624717	0.0695296523517	47	8	24	0	15	0.241935483871
0.147458087866	0.0715746421268	48	8	24	0	15	0.238095238095
0.148026775051	0.0715746421268	48	9	8	0	15	0.238095238095
0.150377513622	0.0736196319018	49	9	8	0	15	0.234375
0.154767626222	0.0736196319018	50	9	8	0	15	0.230769230769
0.159974511324	0.0756646216769	51	9	8	0	15	0.227272727273
0.162969168255	0.0777096114519	52	9	8	0	15	0.223880597015
0.16540255933	0.079754601227	53	9	8	0	15	0.220588235294
0.165714441139	0.0552147239264	53	10	48	0	27	0.3375
0.173905607712	0.0572597137014	54	10	48	0	27	0.333333333333
0.177204699652	0.0593047034765	55	10	48	0	27	0.329268292683
0.178163315164	0.0613496932515	56	10	48	0	27	0.325301204819
0.180632485685	0.0633946830266	57	10	48	0	27	0.321428571429
0.187315900846	0.0654396728016	58	10	48	0	27	0.317647058824
0.193119805318	0.0674846625767	59	10	48	0	27	0.313953488372
0.200728629598	0.0695296523517	60	10	48	0	27	0.310344827586
0.201244072902	0.0715746421268	61	10	48	0	27	0.306818181818
0.203548778791	0.0674846625767	61	11	27	0	29	0.322222222222
0.206238909339	0.0695296523517	62	11	27	0	29	0.318681318681
