# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0613496932515	0	0	0	0	0	0.0
0.00597459402981	0.0633946830266	1	0	0	0	0	0.0
0.00814969916418	0.0613496932515	2	0	0	0	0	0.0
0.00880202586995	0.0593047034765	3	0	0	0	0	0.0
0.00901383462074	0.0572597137014	4	0	0	0	0	0.0
0.011438931802	0.0593047034765	5	0	0	0	0	0.0
0.0114859638468	0.0613496932515	6	0	0	0	0	0.0
0.0121733246097	0.0633946830266	7	0	0	0	0	0.0
0.0253278603515	0.0654396728016	8	0	0	0	0	0.0
0.037813337485	0.0674846625767	9	0	0	0	0	0.0
0.0380082161953	0.0695296523517	10	0	0	0	0	0.0
0.0447938040666	0.0715746421268	11	0	0	0	0	0.0
0.0450638870916	0.0736196319018	12	0	0	0	0	0.0
0.046966896497	0.0756646216769	13	0	0	0	0	0.0
0.0505730314418	0.0674846625767	13	1	153	0	4	0.235294117647
0.0532018193647	0.0695296523517	14	1	153	0	4	0.222222222222
0.0539630970388	0.0715746421268	15	1	153	0	4	0.210526315789
0.0570622326179	0.0736196319018	16	1	153	0	4	0.2
