# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00126433125704	0.118609406953	0	1	2	0	0	0.0
0.00170295562873	0.120654396728	1	1	2	0	0	0.0
0.00348425598345	0.122699386503	2	1	2	0	0	0.0
0.00385434482998	0.124744376278	3	1	2	0	0	0.0
0.00444380523067	0.124744376278	3	2	3	0	0	0.0
0.00507503133362	0.126789366053	4	2	3	0	0	0.0
0.00815600605931	0.128834355828	5	2	3	0	0	0.0
0.00895343743653	0.126789366053	5	3	2	0	1	0.166666666667
0.00903603572943	0.126789366053	5	4	2	0	1	0.166666666667
0.0102188682587	0.128834355828	6	4	2	0	1	0.142857142857
0.0104483059194	0.130879345603	7	4	2	0	1	0.125
0.0113270556437	0.132924335378	8	4	2	0	1	0.111111111111
0.0149856024198	0.134969325153	9	4	2	0	1	0.1
0.0152201240435	0.134969325153	9	5	1	0	1	0.1
0.015635859645	0.137014314928	10	5	1	0	1	0.0909090909091
0.0180472960236	0.137014314928	10	6	2	0	1	0.0909090909091
0.0202400630283	0.139059304703	11	6	2	0	1	0.0833333333333
0.0221746290016	0.141104294479	12	6	2	0	1	0.0769230769231
0.0225824080643	0.141104294479	12	7	3	0	1	0.0769230769231
0.0233362545736	0.141104294479	12	8	2	0	1	0.0769230769231
0.0233901650465	0.143149284254	13	8	2	0	1	0.0714285714286
0.0242014476242	0.145194274029	14	8	2	0	1	0.0666666666667
0.0243937660785	0.147239263804	15	8	2	0	1	0.0625
0.0288600962503	0.149284253579	16	8	2	0	1	0.0588235294118
0.0324736324719	0.149284253579	17	8	2	0	1	0.0555555555556
0.0343189251124	0.149284253579	17	9	2	0	1	0.0555555555556
0.0366527587318	0.151329243354	18	9	2	0	1	0.0526315789474
0.0368918614967	0.149284253579	19	9	2	0	1	0.05
0.0369049838737	0.149284253579	19	10	3	0	1	0.05
0.037197129089	0.149284253579	19	11	1	0	1	0.05
0.0376001172002	0.151329243354	20	11	1	0	1	0.047619047619
0.0396389714578	0.151329243354	20	12	1	0	1	0.047619047619
0.0402919033822	0.153374233129	21	12	1	0	1	0.0454545454545
0.0403421792352	0.153374233129	21	13	4	0	1	0.0454545454545
0.0407053383361	0.153374233129	21	14	2	0	1	0.0454545454545
0.0416187233078	0.151329243354	21	15	3	0	2	0.0869565217391
0.0445025704461	0.151329243354	21	16	2	0	2	0.0869565217391
0.0468564354736	0.151329243354	21	17	7	0	2	0.0869565217391
0.046905669529	0.153374233129	22	17	7	0	2	0.0833333333333
0.0483295652735	0.153374233129	22	18	1	0	2	0.0833333333333
0.0488527011624	0.153374233129	22	19	6	0	2	0.0833333333333
0.0516566861571	0.155419222904	23	19	6	0	2	0.08
0.05231134854	0.157464212679	24	19	6	0	2	0.0769230769231
0.0543715324194	0.155419222904	24	20	3	0	3	0.111111111111
0.0551514546194	0.157464212679	25	20	3	0	3	0.107142857143
0.0556331168015	0.157464212679	25	21	1	0	3	0.107142857143
